publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2017-06-30,CHAR_06_BURGLARY,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,24.6,observed,24.6,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R28C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,06 Burglary,Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,270,observed,270,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R64C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,07 Theft,Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,76.2,observed,76.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R29C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,07 Theft,Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,88,observed,88,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R65C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,08 Fraud and related offences,Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,24.8,observed,24.8,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R30C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,08 Fraud and related offences,Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_09_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,178,observed,178,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R66C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,09 Drug offences,Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_09_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,50.2,observed,50.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R31C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,09 Drug offences,Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_10_19_YEARS,GROUP_AGE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,422,observed,422,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R47C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,10–19 years,Age,2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_10_19_YEARS,GROUP_AGE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,885.4,observed,885.4,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R12C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,10–19 years,Age,2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_10_WEAPONS_AND_EXPLOSIVES_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,115,observed,115,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R67C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,10 Weapons and explosives offences,Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_10_WEAPONS_AND_EXPLOSIVES_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,32.5,observed,32.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R32C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,10 Weapons and explosives offences,Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_11_PROPERTY_DAMAGE,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,190,observed,190,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R68C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,11 Property damage,Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_11_PROPERTY_DAMAGE,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,53.6,observed,53.6,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R33C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,11 Property damage,Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,145,observed,145,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R69C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,"12 Public order, health, and safety offences",Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,40.9,observed,40.9,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R34C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,"12 Public order, health, and safety offences",Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_13_TRAFFIC_AND_VEHICLE_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,2972,observed,2972,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R70C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,13 Traffic and vehicle offences(e),Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_13_TRAFFIC_AND_VEHICLE_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,839,observed,839,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R35C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,13 Traffic and vehicle offences(e),Principal offence (ANZSOC 2023)(d),2016–17(a),Rate of defendants finalised(c),"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2017-06-30,CHAR_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,ACT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,160,observed,160,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 77,R71C8,sha256:fbc2e76d9bb68b7351d03b17c7465d8b1c26270c123793ac3e23776fb0d96fde,criminal-courts-australia,sha256:4195bdb6345e9cd9f4648b8d8952461af650188b6fb9e5dd682b2e4fcf178c6c,tidy.table-family-acceptance/v2,sha256:f497e52ce5f647bb6ba8a13806f02a5dc324b44f706bfc3ddac8e52b82490587,sha256:a86313fcbf645e77a2426d1de43d7930651f74ba1023276eab1241c552be7cc6,sha256:3f9db2de4172bbd1c835763ca65650943e50e6c89739669054e4ac157683302f,human-authored/deterministic-map-v1,replay:sha256:39b8000daf897e75acdeaf870e18a4a3043183ca97b17f8e5ef6ed335f3e1020,14 Offences against justice procedures and orders(f),Principal offence (ANZSOC 2023)(d),2016–17(a),Number of defendants finalised,"Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 77 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
