publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2021-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,47,observed,47,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R41C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Community service / work,Principal sentence,2020–21,Community service / work,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,221,observed,221,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R38C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Custody in a correctional institution,Principal sentence,2020–21,Custody in a correctional institution,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_FEMALES,GROUP_SEX,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,433,observed,433,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R13C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Females,Sex,2020–21,Females,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1809,observed,1809,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R44C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Fines,Principal sentence,2020–21,Fines,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,225,observed,225,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R40C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Fully suspended sentence of imprisonment,Principal sentence,2020–21,Fully suspended sentence of imprisonment,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,35,observed,35,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R45C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Good behaviour (incl. bonds),Principal sentence,2020–21,Good behaviour (incl. bonds),"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,75,observed,75,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R32C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,    Guilty ex-parte,Method of finalisation,2020–21,    Guilty ex-parte,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,20,observed,20,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R30C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,    Guilty finding by the court,Method of finalisation,2020–21,    Guilty finding by the court,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2622,observed,2622,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R29C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Guilty outcome,Method of finalisation,2020–21,Guilty outcome,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2527,observed,2527,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R31C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,    Guilty plea,Method of finalisation,2020–21,    Guilty plea,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6,observed,6,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R7C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Higher,Court level,2020–21,Higher,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R39C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Intensive penalty in the community,Principal sentence,2020–21,Intensive penalty in the community,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2732,observed,2732,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R8C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Magistrates',Court level,2020–21,Magistrates',"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_MALES,GROUP_SEX,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2346,observed,2346,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R12C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Males,Sex,2020–21,Males,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2021-06-30,MEAN_AGE,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,36.6,observed,36.6,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R22C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Mean (years),Age,2020–21,Mean (years),"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2021-06-30,MEDIAN_AGE,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,35.7,observed,35.7,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R23C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Median (years),Age,2020–21,Median (years),"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,224,observed,224,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R42C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Moderate penalty in the community,Principal sentence,2020–21,Moderate penalty in the community,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1809,observed,1809,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R43C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Monetary penalties,Principal sentence,2020–21,Monetary penalties,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,61,observed,61,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R46C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Nominal and other penalties,Principal sentence,2020–21,Nominal and other penalties,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2781,observed,2781,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R35C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Total finalised,Method of finalisation,2020–21,Total finalised,"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
2023-06-30,2021-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_AGE,2021-06-30,COUNT,WA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2781,observed,2781,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 19,R24C4,sha256:7aae126e82992943005e915222940c3439b6ba0711b7b63797c35a732d8291d6,criminal-courts-australia,sha256:cc45714c0d09c975061a5b4eed6ffa7daac1280ac54c8b48119958708b285dce,tidy.table-family-acceptance/v2,sha256:2de02c2bdc7117c3aaebde749c419a718d441df284a2751b788cb266c883724a,sha256:8f254382c4d889c85a4d7dd7124d05e9ca87ba463e8997f18c1b163cff972de8,sha256:86f177171f30088bc561c2153728476328c0a7b94223c86c7fa1b553508f8597,human-authored/deterministic-map-v1,replay:sha256:63c11384ba6dcac6b29b2177bb7a0030f323d7a2b4ff5771e9cdfca01bd54773,Total finalised (excluding transfer to other court levels),Age,2020–21,Total finalised (excluding transfer to other court levels),"FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23","FDV Table 19 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Western Australia, 2018–19 to 2022–23"
