publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,11,observed,11,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R26C3,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Good behaviour (incl. bonds),Principal sentence,2022–23,02 Acts intended to cause injury,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,7,observed,7,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R26C4,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Good behaviour (incl. bonds),Principal sentence,2022–23,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R26C5,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Good behaviour (incl. bonds),Principal sentence,2022–23,06 Robbery/ extortion,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R26C6,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Good behaviour (incl. bonds),Principal sentence,2022–23,07 Unlawful entry with intent,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_09_FRAUD_DECEPTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R26C7,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Good behaviour (incl. bonds),Principal sentence,2022–23,09 Fraud/ deception,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,5,observed,5,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R26C8,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Good behaviour (incl. bonds),Principal sentence,2022–23,10 Illicit drug offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_TOTAL,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,26,observed,26,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R26C9,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Good behaviour (incl. bonds),Principal sentence,2022–23,Total,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,15,observed,15,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C2,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,"01 Homicide
 & related offences","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,43,observed,43,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C3,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,02 Acts intended to cause injury,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,111,observed,111,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C4,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,8,observed,8,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C5,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,06 Robbery/ extortion,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C6,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,07 Unlawful entry with intent,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_09_FRAUD_DECEPTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C7,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,09 Fraud/ deception,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,17,observed,17,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C8,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,10 Illicit drug offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_TOTAL,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,229,observed,229,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R12C9,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,   Guilty finding by court,Method of finalisation,2022–23,Total,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,68,observed,68,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R10C2,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Guilty outcome,Method of finalisation,2022–23,"01 Homicide
 & related offences","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,1172,observed,1172,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R10C3,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Guilty outcome,Method of finalisation,2022–23,02 Acts intended to cause injury,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,693,observed,693,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 28,R10C4,sha256:ff0857c7a8b705cc7bc9b1cad5f5e8f1197a41968f1d0f6fa35ccb5ffa63d42c,criminal-courts-australia,sha256:2db1ac16905b0aa8fc6a6adbe8a1c9cbe3caa2061639fd8f9641d018cd95033b,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:6940e619244d03fa1f7bf4964f7ce87e972fac1886696ed19afab3a377dad11d,sha256:e81f414a17faec5b871450c7acddd9b4b87694645879d99bf132b526b8dc7b89,human-authored/deterministic-map-v1,replay:sha256:a2bd2ba80db900105f958c0e81c85665bf4207f423abb04b896f476f55d8fbdc,Guilty outcome,Method of finalisation,2022–23,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2021–22 to 2022–23"
