publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2015-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,1759,observed,1759,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R33C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,11 Weapons/explosives,Principal offence,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,80.3,observed,80.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R67C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,11 Weapons/explosives,Principal offence,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,2142,observed,2142,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R34C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,12 Property damage and environmental pollution,Principal offence,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,97.7,observed,97.7,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R68C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,12 Property damage and environmental pollution,Principal offence,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,7130,observed,7130,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R35C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,13 Public order offences,Principal offence,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,325.3,observed,325.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R69C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,13 Public order offences,Principal offence,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,35333,observed,35333,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R36C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,14 Traffic and vehicle regulatory offences,Principal offence,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1612.2,observed,1612.2,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R70C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,14 Traffic and vehicle regulatory offences,Principal offence,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,7479,observed,7479,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R37C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,15 Offences against justice,Principal offence,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,341.3,observed,341.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R71C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,15 Offences against justice,Principal offence,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,782,observed,782,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R38C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,16 Miscellaneous offences,Principal offence,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,35.7,observed,35.7,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R72C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,16 Miscellaneous offences,Principal offence,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_20_24_YEARS,GROUP_AGE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,16093,observed,16093,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R13C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,20–24 years,Age,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_20_24_YEARS,GROUP_AGE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,9041.2,observed,9041.2,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R47C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,20–24 years,Age,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_25_29_YEARS,GROUP_AGE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,15375,observed,15375,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R14C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,25–29 years,Age,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_25_29_YEARS,GROUP_AGE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,7439.5,observed,7439.5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R48C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,25–29 years,Age,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_30_34_YEARS,GROUP_AGE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,12750,observed,12750,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R15C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,30–34 years,Age,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_30_34_YEARS,GROUP_AGE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,6436.6,observed,6436.6,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R49C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,30–34 years,Age,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_35_39_YEARS,GROUP_AGE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,10079,observed,10079,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R16C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,35–39 years,Age,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_35_39_YEARS,GROUP_AGE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,5796.3,observed,5796.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R50C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,35–39 years,Age,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_40_44_YEARS,GROUP_AGE,2015-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,8354,observed,8354,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R17C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,40–44 years,Age,2014–15,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_40_44_YEARS,GROUP_AGE,2015-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4600.6,observed,4600.6,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 61,R51C6,sha256:13d5dada9c342366ec17da7291a7f090bedd6b5887d5e68bb3d1f601fd65b0b0,criminal-courts-australia,sha256:a58f6bdc606dc91daf2d7cb47d35844a5e60b41e847f73f08469eef342bd7d25,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:08d7577b94859c673f22c96c2182020ccb2457b54364a69578ec4dbd6c4f7584,sha256:47b882325aa5b56bbb8acf5d28e35fbbaaf080ea2e85cf61f136df979df13b92,human-authored/deterministic-map-v1,replay:sha256:a37d5cdb1018de505eeca50b9528629884902939f7a0d403bc460b29e0c76a04,40–44 years,Age,2014–15,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2022–23"
