publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2022-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,1038,observed,1038,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R16C16,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total finalised,Method of finalisation,2021–22,15 Offences against justice,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_16_MISCELLANEOUS_OFFENCES,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,137,observed,137,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R16C17,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total finalised,Method of finalisation,2021–22,16 Miscellaneous offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_TOTAL,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,10766,observed,10766,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R16C18,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total finalised,Method of finalisation,2021–22,Total,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C2,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,"01 Homicide
 & related offences","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,1217,observed,1217,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C3,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,02 Acts intended to cause injury,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,67,observed,67,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C4,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,03 Sexual assault & related offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,237,observed,237,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C5,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,04 Dangerous/ negligent acts,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C6,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22, 05 Abduction/ harassment,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,36,observed,36,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C7,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,06 Robbery/ extortion,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,177,observed,177,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C8,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,07 Unlawful entry with intent,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_08_THEFT,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,553,observed,553,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C9,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,08 Theft,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,161,observed,161,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C10,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,09 Fraud/ deception,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,440,observed,440,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C11,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,10 Illicit drug offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,265,observed,265,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C12,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,11 Weapons/ explosives,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,263,observed,263,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C13,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,12 Property damage & environmental pollution,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,412,observed,412,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C14,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,13 Public order offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,3385,observed,3385,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C15,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,14 Traffic & vehicle regulatory offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,TAS,ALL_COURTS,ANZSOC_2011,defendant-count,person,770,observed,770,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 42,R29C16,sha256:dc6fa5163e87bcad0c8c62089559adaeb019e7c131cdfc273f887fa1cb8c56cb,criminal-courts-australia,sha256:b3879dfe5e34334323a0e287adfb1f20e0e283511e82e4078dd6ecd49fd2f145,tidy.table-family-acceptance/v2,sha256:6fe429ff80bf768de091f59364c338464e173455229d8204a428e8b7d1e5b8b1,sha256:58d194d8df00b26d9d3aefe0ddbfa85356d78e84af976719d035ff67b9dc5df3,sha256:1bff7a57386050caf97868fe76815d95c5b78ed545199b24582a6191a071d9a6,human-authored/deterministic-map-v1,replay:sha256:059414013332d21c71dd12bd45a3c156e6c1f945a07d7173b60d63852488a787,Total guilty outcome,Non-custodial orders,2021–22,15 Offences against justice,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Tasmania, 2020–21 to 2021–22"
