publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2020-06-30,CHAR_CHILDREN_S,GROUP_COURT_LEVEL,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R8C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Children's,Court level,2019–20(a),Children's,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8,observed,8,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R45C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Community service / work,Principal sentence(j),2019–20(a),Community service / work,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,127,observed,127,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R42C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Custody in a correctional institution(k),Principal sentence(j),2019–20(a),Custody in a correctional institution(k),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,84,observed,84,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R12C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Females,Sex,2019–20(a),Females,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,72,observed,72,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R48C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Fines,Principal sentence(j),2019–20(a),Fines,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,58,observed,58,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R44C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Fully suspended sentence of imprisonment,Principal sentence(j),2019–20(a),Fully suspended sentence of imprisonment,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,140,observed,140,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R49C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Good behaviour (incl. bonds)(l),Principal sentence(j),2019–20(a),Good behaviour (incl. bonds)(l),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,3,observed,3,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R35C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,    Guilty ex-parte,Method of finalisation,2019–20(a),    Guilty ex-parte,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R33C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,    Guilty finding by the court,Method of finalisation,2019–20(a),    Guilty finding by the court,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,745,observed,745,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R32C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Guilty outcome(g),Method of finalisation,2019–20(a),Guilty outcome(g),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,734,observed,734,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R34C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,    Guilty plea,Method of finalisation,2019–20(a),    Guilty plea,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,3,observed,3,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R6C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Higher,Court level,2019–20(a),Higher,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,19,observed,19,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R43C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Intensive penalty in the community,Principal sentence(j),2019–20(a),Intensive penalty in the community,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1209,observed,1209,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R7C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Magistrates',Court level,2019–20(a),Magistrates',"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MALES,GROUP_SEX,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1128,observed,1128,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R11C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Males,Sex,2019–20(a),Males,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2020-06-30,MEAN_AGE,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,36.9,observed,36.9,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R21C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Mean (years),Age,2019–20(a),Mean (years),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2020-06-30,MEDIAN_AGE,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,36.4,observed,36.4,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R22C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Median (years),Age,2019–20(a),Median (years),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,21,observed,21,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R46C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Moderate penalty in the community(l),Principal sentence(j),2019–20(a),Moderate penalty in the community(l),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,81,observed,81,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R47C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Monetary penalties(m),Principal sentence(j),2019–20(a),Monetary penalties(m),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,285,observed,285,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R50C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Nominal and other penalties(k),Principal sentence(j),2019–20(a),Nominal and other penalties(k),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
