publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,2194,observed,2194,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R33C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,11 Weapons/explosives,Principal offence,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,57.1,observed,57.1,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R67C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,11 Weapons/explosives,Principal offence,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,4449,observed,4449,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R34C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,12 Property damage and environmental pollution,Principal offence,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,115.8,observed,115.8,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R68C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,12 Property damage and environmental pollution,Principal offence,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,22450,observed,22450,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R35C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,13 Public order offences,Principal offence,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,584.1,observed,584.1,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R69C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,13 Public order offences,Principal offence,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,57835,observed,57835,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R36C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1504.8,observed,1504.8,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R70C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,13783,observed,13783,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R37C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,15 Offences against justice,Principal offence,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,358.6,observed,358.6,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R71C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,15 Offences against justice,Principal offence,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,1667,observed,1667,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R38C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,16 Miscellaneous offences,Principal offence,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,43.4,observed,43.4,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R72C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,16 Miscellaneous offences,Principal offence,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,33801,observed,33801,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R13C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,20–24 years,Age,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,10589.9,observed,10589.9,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R47C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,20–24 years,Age,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,25570,observed,25570,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R14C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,25–29 years,Age,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,7898.8,observed,7898.8,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R48C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,25–29 years,Age,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_30_34_YEARS,GROUP_AGE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,18763,observed,18763,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R15C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,30–34 years,Age,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_30_34_YEARS,GROUP_AGE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,6309.1,observed,6309.1,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R49C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,30–34 years,Age,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_35_39_YEARS,GROUP_AGE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,16271,observed,16271,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R16C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,35–39 years,Age,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_35_39_YEARS,GROUP_AGE,2011-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,5086.1,observed,5086.1,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R50C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,35–39 years,Age,2010–11,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2011-06-30,CHAR_40_44_YEARS,GROUP_AGE,2011-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,12376,observed,12376,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R17C2,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,40–44 years,Age,2010–11,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
