publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2012-06-30,CHAR_50_54_YEARS,GROUP_AGE,2012-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,1630.6,observed,1630.6,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R19C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,50–54 years,Age,2011–12(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2012-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,33257,observed,33257,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R55C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,55 years and over,Age,2011–12(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2012-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,581,observed,581,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R20C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,55 years and over,Age,2011–12(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_FEMALES,GROUP_SEX,2012-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,121267,observed,121267,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R44C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,Females,Sex,2011–12(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_FEMALES,GROUP_SEX,2012-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,1223.1,observed,1223.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R9C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,Females,Sex,2011–12(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_MALES,GROUP_SEX,2012-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,429910,observed,429910,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R43C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,Males,Sex,2011–12(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_MALES,GROUP_SEX,2012-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,4419.5,observed,4419.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R8C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,Males,Sex,2011–12(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2012-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,554102,observed,554102,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R75C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,Total finalised (excluding transfer to other court levels)(l),Principal offence (ANZSOC 2023)(c),2011–12(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2012-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2012-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2820.9,observed,2820.9,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R40C3,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,Total finalised (excluding transfer to other court levels)(l),Principal offence (ANZSOC 2023)(c),2011–12(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_01_HOMICIDE,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,615,observed,615,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R58C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,01 Homicide(d),Principal offence (ANZSOC 2023)(c),2012–13(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_01_HOMICIDE,GROUP_PRINCIPAL_OFFENCE,2013-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,3.1,observed,3.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R23C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,01 Homicide(d),Principal offence (ANZSOC 2023)(c),2012–13(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_02_ASSAULT,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,60402,observed,60402,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R59C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,02 Assault,Principal offence (ANZSOC 2023)(c),2012–13(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_02_ASSAULT,GROUP_PRINCIPAL_OFFENCE,2013-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,302.4,observed,302.4,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R24C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,02 Assault,Principal offence (ANZSOC 2023)(c),2012–13(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_03_SEXUAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,5649,observed,5649,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R60C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,03 Sexual offences,Principal offence (ANZSOC 2023)(c),2012–13(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_03_SEXUAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2013-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,28.3,observed,28.3,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R25C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,03 Sexual offences,Principal offence (ANZSOC 2023)(c),2012–13(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_04_HARM_OR_ENDANGER_PERSONS,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,9429,observed,9429,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R61C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,04 Harm or endanger persons(e),Principal offence (ANZSOC 2023)(c),2012–13(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_04_HARM_OR_ENDANGER_PERSONS,GROUP_PRINCIPAL_OFFENCE,2013-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,47.2,observed,47.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R26C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,04 Harm or endanger persons(e),Principal offence (ANZSOC 2023)(c),2012–13(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_05_ROBBERY_BLACKMAIL_AND_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,3529,observed,3529,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R62C4,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,"05 Robbery, blackmail, and extortion",Principal offence (ANZSOC 2023)(c),2012–13(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
