publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2020-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7978,observed,7978,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R44C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Fines,Principal sentence(g),2019–20,Fines,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1417,observed,1417,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R40C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Fully suspended sentence of imprisonment,Principal sentence(g),2019–20,Fully suspended sentence of imprisonment,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,3739,observed,3739,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R45C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Good behaviour (incl. bonds),Principal sentence(g),2019–20,Good behaviour (incl. bonds),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,463,observed,463,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R31C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,    Guilty ex-parte,Method of finalisation,2019–20,    Guilty ex-parte,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1132,observed,1132,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R29C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,    Guilty finding by the court,Method of finalisation,2019–20,    Guilty finding by the court,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,30904,observed,30904,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R28C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Guilty outcome(d),Method of finalisation,2019–20,Guilty outcome(d),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,29246,observed,29246,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R30C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,    Guilty plea,Method of finalisation,2019–20,    Guilty plea,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,610,observed,610,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R6C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Higher,Court level,2019–20,Higher,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,935,observed,935,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R39C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Intensive penalty in the community,Principal sentence(g),2019–20,Intensive penalty in the community,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,33281,observed,33281,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R7C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Magistrates',Court level,2019–20,Magistrates',"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MALES,GROUP_SEX,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,29777,observed,29777,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R11C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Males,Sex,2019–20,Males,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2020-06-30,MEAN_AGE,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,35.6,observed,35.6,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R21C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Mean (years),Age,2019–20,Mean (years),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2020-06-30,MEDIAN_AGE,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,34.8,observed,34.8,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R22C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Median (years),Age,2019–20,Median (years),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,4688,observed,4688,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R42C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Moderate penalty in the community,Principal sentence(g),2019–20,Moderate penalty in the community,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8129,observed,8129,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R43C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Monetary penalties(h),Principal sentence(g),2019–20,Monetary penalties(h),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,3035,observed,3035,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R46C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Nominal and other penalties,Principal sentence(g),2019–20,Nominal and other penalties,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,35417,observed,35417,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R35C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Total finalised(f),Method of finalisation,2019–20,Total finalised(f),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_AGE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,34945,observed,34945,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R23C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Total finalised (excluding transfer to other court levels)(b),Age,2019–20,Total finalised (excluding transfer to other court levels)(b),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,30904,observed,30904,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R47C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Total guilty outcome(i),Principal sentence(g),2019–20,Total guilty outcome(i),"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,474,observed,474,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 14,R33C2,sha256:0b38d11410c6513f863830cb92449b3b3fba0d2e2025437d0eb363dd31c0deb5,criminal-courts-australia,sha256:66590aaf1c28c45179795eccce9bbc6f52f1749e7fcf26debfe22e718053ac8c,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:fda48b24175f5dac784532ce49e510f440f8a8c082689e5dd4be33b290e6c074,sha256:defe7401d330ed6f5a6f533e447661abff5d34ebee96b9b1a8aaa6caead65834,human-authored/deterministic-map-v1,replay:sha256:bd1ff89b0edb7ac93c5d174a3073ef9392c996b34a7b54619b9938cd9d5054c5,Transfer to other court levels,Method of finalisation,2019–20,Transfer to other court levels,"FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24","FDV Table 14 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2023–24"
