publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,696,observed,696,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C8,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,07 Unlawful entry with intent,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_08_THEFT,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,1567,observed,1567,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C9,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,08 Theft,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,202,observed,202,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C10,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,09 Fraud/ deception,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,1487,observed,1487,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C11,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,10 Illicit drug offences,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,1048,observed,1048,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C12,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,11 Weapons/ explosives,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,720,observed,720,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C13,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,12 Property damage & environmental pollution,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,988,observed,988,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C14,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,13 Public order offences,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,7619,observed,7619,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C15,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,14 Traffic & vehicle regulatory offences,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,1583,observed,1583,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C16,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,15 Offences against justice,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_16_MISCELLANEOUS_OFFENCES,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,542,observed,542,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C17,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,16 Miscellaneous offences,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_TOTAL,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,20029,observed,20029,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R29C18,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Total guilty outcome,Non-custodial orders,2021–22,Total,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,33,observed,33,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R14C2,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Transfer to other court levels,Method of finalisation,2021–22,"01 Homicide
 & related offences","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,398,observed,398,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R14C3,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Transfer to other court levels,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,389,observed,389,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R14C4,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Transfer to other court levels,Method of finalisation,2021–22,03 Sexual assault & related offences,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,64,observed,64,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R14C5,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Transfer to other court levels,Method of finalisation,2021–22,04 Dangerous/ negligent acts,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,11,observed,11,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R14C6,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Transfer to other court levels,Method of finalisation,2021–22, 05 Abduction/ harassment,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,100,observed,100,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R14C7,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Transfer to other court levels,Method of finalisation,2021–22,06 Robbery/ extortion,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,SA,ALL_COURTS,ANZSOC_2011,defendant-count,person,82,observed,82,sha256:e7948fe1073b749487923af20accc1a482ef9107f629ecf52d4ec7b909c5dd94,Table 32,R14C8,sha256:c38e418d627542c6fcb5f323133874e3a6f4106409518da527ce1ad1f35b0d3c,criminal-courts-australia,sha256:dadd8ce227fbc1d19457c5e0a424072132561777f5e099fec08cfe93eda24f10,tidy.table-family-acceptance/v1,sha256:d64f28927a45d78f97fe56f9d577e4cec6c47cf8c1fe26868e49dc0cce8213e2,sha256:8993c75cb256ea4fb1d8261ffb0722ac98217754e86a019a34c8935e806fcfc4,sha256:80725824870c8800a784812a7016883768718bb5517ed1484eab1c608f358f04,human-authored/deterministic-map-v1,replay:sha256:d3089e76d0f2dccdac9ed31beaa781f62b470883b8e0d4ed47382ee0e33e10c6,Transfer to other court levels,Method of finalisation,2021–22,07 Unlawful entry with intent,"Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22","Table 32 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – South Australia, 2020–21 to 2021–22"
