publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2025-06-30,2021-06-30,CHAR_16_ENVIRONMENTAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2021-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R89C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,16 Environmental offences,Principal offence (ANZSOC 2023)(e),2020–21(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_16_ENVIRONMENTAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2021-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,68,observed,68,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R146C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,16 Environmental offences,Principal offence (ANZSOC 2023)(e),2020–21(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2021-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,386,observed,386,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R33C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(e),2020–21(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2021-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R203C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(e),2020–21(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2021-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R90C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(e),2020–21(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2021-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,382,observed,382,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R147C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(e),2020–21(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,492,observed,492,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R42C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Acquitted(k),Method of finalisation,2020–21(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,14,observed,14,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R212C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Acquitted(k),Method of finalisation,2020–21(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,72,observed,72,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R99C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Acquitted(k),Method of finalisation,2020–21(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,395,observed,395,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R156C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Acquitted(k),Method of finalisation,2020–21(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,23459,observed,23459,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R41C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Adjudicated outcomes(j),Method of finalisation,2020–21(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,532,observed,532,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R211C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Adjudicated outcomes(j),Method of finalisation,2020–21(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,849,observed,849,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R98C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Adjudicated outcomes(j),Method of finalisation,2020–21(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,22079,observed,22079,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R155C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Adjudicated outcomes(j),Method of finalisation,2020–21(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_AGREEMENT_OF_WRONGDOING,GROUP_METHOD_OF_FINALISATION,2021-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,,not_available,na,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R217C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Agreement of wrongdoing(v),Method of finalisation,2020–21(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2021-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,313,observed,313,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R56C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Community service / work(s),Principal sentence(o),2020–21(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2021-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,18,observed,18,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R227C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Community service / work(s),Principal sentence(o),2020–21(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2021-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2021-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R113C12,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Community service / work(s),Principal sentence(o),2020–21(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
