publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,137,observed,137,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C3,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,03 Sexual assault & related offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,255,observed,255,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C4,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,04 Dangerous/ negligent acts,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,224,observed,224,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C5,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,07 Unlawful entry with intent,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_08_THEFT,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,644,observed,644,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C6,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,08 Theft,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,218,observed,218,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C7,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,09 Fraud/ deception,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,560,observed,560,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C8,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,10 Illicit drug offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,391,observed,391,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C9,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,11 Weapons/ explosives,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,349,observed,349,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C10,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,12 Property damage & environmental pollution,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,469,observed,469,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C11,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,13 Public order offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,3576,observed,3576,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C12,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,14 Traffic & vehicle regulatory offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,995,observed,995,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C13,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,15 Offences against justice,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_TOTAL,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,9715,observed,9715,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R39C14,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total finalised,Method of finalisation,2021–22,Total,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,1019,observed,1019,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R51C2,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total guilty outcome,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,15,observed,15,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R51C3,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total guilty outcome,Principal sentence,2021–22,03 Sexual assault & related offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,203,observed,203,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R51C4,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total guilty outcome,Principal sentence,2021–22,04 Dangerous/ negligent acts,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,133,observed,133,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R51C5,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total guilty outcome,Principal sentence,2021–22,07 Unlawful entry with intent,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_08_THEFT,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,469,observed,469,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R51C6,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total guilty outcome,Principal sentence,2021–22,08 Theft,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,TAS,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,142,observed,142,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 44,R51C7,sha256:0b860b6767583a6c1ee6deea14caa2e752dc510391c36c00b5c00ae80de57f74,criminal-courts-australia,sha256:46c9a7193de1c0ea1f7c1c692f42db11a3f395a85c50181dc8f66c5433252f71,tidy.table-family-acceptance/v2,sha256:c51e3f9b8f8cf7fe13210bfaf09c5a3af52fa04fbb547afe4f159c8ce71a074f,sha256:d8f3bc448d9c40d157cad1982b72f5ab49401a5233af6b290e43237ddcccd976,sha256:2d0c512b184773db2d8a26636050cbcd8d64fc7bc0d7b6961260ebd39f756d4f,human-authored/deterministic-map-v1,replay:sha256:1e2ad7c95ecda5d821f83a704cb8173f5cc7bb91bea5acc4f99d02cdf48dad50,Total guilty outcome,Principal sentence,2021–22,09 Fraud/ deception,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts –Tasmania, 2021–22 to 2022–23"
