publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2019-06-30,CHAR_50_54_YEARS,GROUP_AGE,2019-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,1915.6,observed,1915.6,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R19C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,50–54 years,Age,2018–19(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2019-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,961,observed,961,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R55C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,55 years and over,Age,2018–19(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2019-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,529.1,observed,529.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R20C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,55 years and over,Age,2018–19(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_FEMALES,GROUP_SEX,2019-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,3101,observed,3101,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R44C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,Females,Sex,2018–19(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_FEMALES,GROUP_SEX,2019-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,1270.5,observed,1270.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R9C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,Females,Sex,2018–19(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_MALES,GROUP_SEX,2019-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,9611,observed,9611,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R43C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,Males,Sex,2018–19(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_MALES,GROUP_SEX,2019-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,4057.6,observed,4057.6,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R8C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,Males,Sex,2018–19(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2019-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,12722,observed,12722,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R75C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,Total finalised (excluding transfer to other court levels)(h),Principal offence (ANZSOC 2023)(d),2018–19(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2019-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2645.2,observed,2645.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R40C10,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,Total finalised (excluding transfer to other court levels)(h),Principal offence (ANZSOC 2023)(d),2018–19(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_01_HOMICIDE,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,11,observed,11,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R58C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,01 Homicide,Principal offence (ANZSOC 2023)(d),2019–20(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_01_HOMICIDE,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2.2,observed,2.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R23C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,01 Homicide,Principal offence (ANZSOC 2023)(d),2019–20(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_02_ASSAULT,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,1805,observed,1805,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R59C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,02 Assault,Principal offence (ANZSOC 2023)(d),2019–20(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_02_ASSAULT,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,367.4,observed,367.4,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R24C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,02 Assault,Principal offence (ANZSOC 2023)(d),2019–20(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_03_SEXUAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,149,observed,149,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R60C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,03 Sexual offences,Principal offence (ANZSOC 2023)(d),2019–20(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_03_SEXUAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,30.3,observed,30.3,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R25C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,03 Sexual offences,Principal offence (ANZSOC 2023)(d),2019–20(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_04_HARM_OR_ENDANGER_PERSONS,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,23,observed,23,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R61C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,04 Harm or endanger persons(e),Principal offence (ANZSOC 2023)(d),2019–20(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_04_HARM_OR_ENDANGER_PERSONS,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,4.7,observed,4.7,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R26C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,04 Harm or endanger persons(e),Principal offence (ANZSOC 2023)(d),2019–20(a),Rate of defendants finalised(c),"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_05_ROBBERY_BLACKMAIL_AND_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,60,observed,60,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 75,R62C11,sha256:2368a7606886d14c3a283fd33e91a6791b8dacc007890b4a13032f364f312208,criminal-courts-australia,sha256:5bb68eb1af5eb592bec8f29c2c45b614211eb2ae9d0bb221d2b5205d86ff7491,tidy.table-family-acceptance/v2,sha256:61fcaa5c6957c301f28f9a727ef2eecd9678f3fa158d7148b292a731e8980e88,sha256:a1977844e1d06412e608c8c5eab0a52b0180768d8e2c6d240e0ab4e92de9fc09,sha256:5849dab1fbfd4ecd2dfba8819fa9fe05130fe15f39bf075eadb1f77fffddeee0,human-authored/deterministic-map-v1,replay:sha256:4be48a9bdc53d4b5cac7657892664873d7b161ec77a7ef0492209eab8a017e66,"05 Robbery, blackmail, and extortion",Principal offence (ANZSOC 2023)(d),2019–20(a),Number of defendants finalised,"Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 75 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
