publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2021-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2021-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R123C7,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Transfer to other court levels,Transfer to other court levels,2020–21,05 Abduction/ harassment,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2021-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,4,observed,4,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R123C9,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Transfer to other court levels,Transfer to other court levels,2020–21,121 Property damage,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2021-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R123C10,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Transfer to other court levels,Transfer to other court levels,2020–21,1531 Breach of violence order,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2021-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,64,observed,64,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R123C11,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Transfer to other court levels,Transfer to other court levels,2020–21,Total,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C2,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,01 Homicide and related offences,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_021_ASSAULT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1109,observed,1109,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C4,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,021 Assault,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,146,observed,146,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C8,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21, 0291 Stalking & 053 Harassment and threatening behaviour,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1142,observed,1142,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C3,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,02 Acts intended to cause injury,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,58,observed,58,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C5,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,03 Sexual assault and related offences,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,15,observed,15,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C6,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,049 Other dangerous or negligent acts,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,122,observed,122,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C7,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,05 Abduction/ harassment,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,119,observed,119,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C9,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,121 Property damage,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,475,observed,475,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C10,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,1531 Breach of violence order,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2021-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1933,observed,1933,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R124C11,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Withdrawn by prosecution,Withdrawn by prosecution,2020–21,Total,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_10_19_YEARS,COUNT,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R56C2,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,10–19 years,10–19 years,2021–22,01 Homicide and related offences,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_10_19_YEARS,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,564,observed,564,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R56C4,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,10–19 years,10–19 years,2021–22,021 Assault,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_10_19_YEARS,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,84,observed,84,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R56C8,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,10–19 years,10–19 years,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_10_19_YEARS,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,569,observed,569,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R56C3,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,10–19 years,10–19 years,2021–22,02 Acts intended to cause injury,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_10_19_YEARS,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,32,observed,32,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R56C5,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,10–19 years,10–19 years,2021–22,03 Sexual assault and related offences,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
