publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2022-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_TOTAL,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,507,observed,507,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R33C9,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Guilty outcome,Method of finalisation,2021–22,Total,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,98,observed,98,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C2,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,23,observed,23,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C3,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,04 Dangerous/ negligent acts,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,143,observed,143,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C4,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,07 Unlawful entry with intent,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_08_THEFT,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,54,observed,54,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C5,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,08 Theft,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,23,observed,23,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C6,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,12 Property damage & environmental pollution,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,16,observed,16,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C7,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,13 Public order offences,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,23,observed,23,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C8,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,14 Traffic & vehicle regulatory offences,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_TOTAL,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,436,observed,436,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R34C9,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,   Guilty plea by defendant,Method of finalisation,2021–22,Total,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C2,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C3,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,04 Dangerous/ negligent acts,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C4,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,07 Unlawful entry with intent,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_08_THEFT,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C5,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,08 Theft,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C6,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,12 Property damage & environmental pollution,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C7,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,13 Public order offences,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C8,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,14 Traffic & vehicle regulatory offences,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R43C9,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Intensive penalty in the community,Principal sentence,2021–22,Total,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,NT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 50,R46C2,sha256:8516d9da6fe5312a6be9655710c63f1f552043c64654776a24e8b0c01735f17c,criminal-courts-australia,sha256:b5c058ef840d11e07768f43ec1161c44ebea02cb3e174dabe4171ee80140b85c,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:da651e572fa00d2522aaa633850b4dc63e69b2a1c0b637c6afed1f77f60a1343,sha256:fcf72bc4d15e4398ee558ea40d88560a26b501d6cb7c53b76f983603bb5f01a1,human-authored/deterministic-map-v1,replay:sha256:0eb18774fb189b2271c6e883ef4f88cb496cdd3f2c09ed05a74cfb8ccd0f2953,Moderate penalty in the community,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23","Table 50 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2021–22 to 2022–23"
