publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2021-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,GROUP_INDIGENOUS_STATUS,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1715,observed,1715,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R27C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Aboriginal and Torres Strait Islander,Indigenous status,2020–21,Aboriginal and Torres Strait Islander,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,30,observed,30,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R33C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Acquitted,Method of finalisation,2020–21,Acquitted,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1767,observed,1767,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R32C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Adjudicated outcomes,Method of finalisation,2020–21,Adjudicated outcomes,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_CHILDREN_S,GROUP_COURT_LEVEL,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,41,observed,41,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R10C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Children's,Court level,2020–21,Children's,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,25,observed,25,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R46C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Community supervision/ work orders,Principal sentence,2020–21,Community supervision/ work orders,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1158,observed,1158,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R43C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Custodial orders,Principal sentence,2020–21,Custodial orders,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1118,observed,1118,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R44C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Custody in a correctional institution,Principal sentence,2020–21,Custody in a correctional institution,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_FEMALES,GROUP_SEX,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,274,observed,274,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R14C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Females,Sex,2020–21,Females,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,312,observed,312,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R47C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Fines,Principal sentence,2020–21,Fines,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,15,observed,15,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R37C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,    Guilty ex-parte,Method of finalisation,2020–21,    Guilty ex-parte,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,14,observed,14,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R35C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,    Guilty finding by the court,Method of finalisation,2020–21,    Guilty finding by the court,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1737,observed,1737,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R34C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Guilty outcome,Method of finalisation,2020–21,Guilty outcome,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1667,observed,1667,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R36C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,    Guilty plea,Method of finalisation,2020–21,    Guilty plea,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,10,observed,10,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R8C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Higher,Court level,2020–21,Higher,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1822,observed,1822,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R9C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Magistrates',Court level,2020–21,Magistrates',"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_MALES,GROUP_SEX,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1597,observed,1597,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R13C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Males,Sex,2020–21,Males,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2021-06-30,MEAN_AGE,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,34.9,observed,34.9,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R23C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Mean (years),Age,2020–21,Mean (years),"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2021-06-30,MEDIAN_AGE,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,34.2,observed,34.2,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R24C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Median (years),Age,2020–21,Median (years),"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,579,observed,579,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R45C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Non-custodial orders,Principal sentence,2020–21,Non-custodial orders,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2021-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,132,observed,132,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 21,R28C4,sha256:9edbef985ee06b78fd862ce37b39838d69a211cfa6b827ca934fca7da74cfdc2,criminal-courts-australia,sha256:78a3bfd84e8e3ac43d74a426fb1c133c3d60da7538b9cfb4709c6f9300257b7f,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:57b36738358144893f6a59e773eb2bdb69720e0d7774e2a1a2c34e6a1805e85a,sha256:adc7584d1e03ed3d58a7cba820182feb5bcf6d52b84ac39a8e9bae82fa3b8b8e,human-authored/deterministic-map-v1,replay:sha256:9fafda04051f59f0ca6f8997ba0f7ba84f7c974fff63b976ad0867a5352e43e0,Non-Indigenous,Indigenous status,2020–21,Non-Indigenous,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2021–22"
