publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_021_ASSAULT,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,9276,observed,9276,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C4,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,021 Assault,Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1719,observed,1719,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C8,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24, 0291 Stalking & 053 Harassment and threatening behaviour,Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,10660,observed,10660,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C3,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,02 Acts intended to cause injury(b),Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,104,observed,104,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C5,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,03 Sexual assault and related offences(a),Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,94,observed,94,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C6,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,049 Other dangerous or negligent acts,Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,361,observed,361,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C7,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,05 Abduction/ harassment(c),Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1716,observed,1716,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C9,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,121 Property damage,Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,7096,observed,7096,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C10,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,1531 Breach of violence order,Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FEMALES,COUNT,2024-06-30,OFFENCE_TOTAL,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,20062,observed,20062,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R8C11,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Females,Females,2023–24,Total,Sex,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C2,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,01 Homicide and related offences(a),Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,3122,observed,3122,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C4,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,021 Assault,Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,878,observed,878,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C8,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,3617,observed,3617,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C3,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,02 Acts intended to cause injury(b),Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,78,observed,78,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C5,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,03 Sexual assault and related offences(a),Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,20,observed,20,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C6,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,049 Other dangerous or negligent acts,Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,384,observed,384,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C7,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,05 Abduction/ harassment(c),Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1653,observed,1653,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C9,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,121 Property damage,Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,12720,observed,12720,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C10,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,1531 Breach of violence order,Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FINES,COUNT,2024-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,18477,observed,18477,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R36C11,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fines,Fines,2023–24,Total,Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2024-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R32C2,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2023–24,01 Homicide and related offences(a),Principal sentence,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
