publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2014-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,277.6,observed,277.6,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R58C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,02 Acts intended to cause injury,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,1296,observed,1296,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R25C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,03 Sexual assault and related offences,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,25.4,observed,25.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R59C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,03 Sexual assault and related offences,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,7099,observed,7099,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R26C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,04 Dangerous/negligent acts,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,139.3,observed,139.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R60C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,04 Dangerous/negligent acts,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,1368,observed,1368,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R27C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,05 Abduction/harassment,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,26.8,observed,26.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R61C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,05 Abduction/harassment,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,682,observed,682,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R28C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,06 Robbery/extortion,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,13.4,observed,13.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R62C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,06 Robbery/extortion,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,1896,observed,1896,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R29C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,07 Unlawful entry with intent,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,37.2,observed,37.2,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R63C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,07 Unlawful entry with intent,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,8897,observed,8897,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R30C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,08 Theft,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,174.5,observed,174.5,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R64C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,08 Theft,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,3217,observed,3217,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R31C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,09 Fraud/deception,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,63.1,observed,63.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R65C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,09 Fraud/deception,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_10_19_YEARS,GROUP_AGE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,10043,observed,10043,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R12C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,10–19 years,Age,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_10_19_YEARS,GROUP_AGE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1434.8,observed,1434.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R46C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,10–19 years,Age,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,4912,observed,4912,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R32C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,10 Illicit drug offences,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,96.4,observed,96.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R66C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,10 Illicit drug offences,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,2814,observed,2814,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R33C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,11 Weapons/explosives,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,VIC,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,55.2,observed,55.2,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R67C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,11 Weapons/explosives,Principal offence,2013–14,Rate of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
2022-06-30,2014-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,VIC,ANZSOC_2011,defendant-count,person,3087,observed,3087,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 58,R34C5,sha256:d709c53828d8fd75db14424e20115d38950121f6d79c473a5a34785098b60ee3,criminal-courts-australia,sha256:2b8d2f0c9c61d6767629380824e94e1a764d019a5819b6a201a5ff808db7b345,tidy.table-family-acceptance/v2,sha256:35251f0f31e9156665e80960d3a8b02e30e83c4e77fe4f0f7c45ad21a636787e,sha256:9347ee13e8582bdb139379ad8787e522217b0a12a4a74f0eb1bdc762735a11e0,sha256:51a33d3db802880d90031171211bbacd95a90ceb2f750a8d909e5538e0be2c70,human-authored/deterministic-map-v1,replay:sha256:9d58aeb7091cd3c3825f345cf481fae9d0166970caf310028965f357d7367270,12 Property damage and environmental pollution,Principal offence,2013–14,Number of defendants finalised,"Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22","Table 58 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2021–22"
