publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,94,observed,94,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C2,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,"01 Homicide
 & related offences","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,291,observed,291,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C3,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,360,observed,360,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C4,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,03 Sexual assault & related offences,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,171,observed,171,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C5,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,06 Robbery/ extortion,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,145,observed,145,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C6,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,07 Unlawful entry with intent,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,66,observed,66,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C7,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,09 Fraud/ deception,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,255,observed,255,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C8,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,10 Illicit drug offences,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_TOTAL,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,1761,observed,1761,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R8C9,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Adjudicated outcomes,Method of finalisation,2021–22,Total,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,20,observed,20,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C2,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,"01 Homicide
 & related offences","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,56,observed,56,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C3,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,02 Acts intended to cause injury,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,30,observed,30,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C4,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,03 Sexual assault & related offences,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,39,observed,39,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C5,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,06 Robbery/ extortion,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,19,observed,19,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C6,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,07 Unlawful entry with intent,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,18,observed,18,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C7,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,09 Fraud/ deception,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,27,observed,27,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C8,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,10 Illicit drug offences,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_TOTAL,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,254,observed,254,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R25C9,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Community supervision/work orders,Non-custodial orders,2021–22,Total,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,50,observed,50,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R20C2,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Custody in a correctional institution,Custodial orders,2021–22,"01 Homicide
 & related offences","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,VIC,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,206,observed,206,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 23,R20C3,sha256:792b591fe9acbdc50955ec9b32cec167ffe60fba7d23933360e4b821e86670a3,criminal-courts-australia,sha256:0c41327f8eb8eefa53877c2feb072768080374e27a7b612d35c37e00e6c48225,tidy.table-family-acceptance/v1,sha256:f4034fbc7da89ce1081cfc331b83f1d052fc3dc793e7e6d16da63f5ea131fd44,sha256:64df577ea271c986353324b80691db5ac79a61a3a5f0d4911352bfceacdd777e,sha256:c70dee14d91e4af694bea5da013f8b9340ce94ea4e53d3bff9cf03f4f89ae123,human-authored/deterministic-map-v1,replay:sha256:bd7114b32b0bc51336069609a21b5f219ad0ae4415c0b42a3d355e16887bf44e,Custody in a correctional institution,Custodial orders,2021–22,02 Acts intended to cause injury,"Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22","Table 23 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Victoria, 2020–21 to 2021–22"
