publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2024-06-30,2024-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2024-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,14,observed,14,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R44C10,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Intensive penalty in the community,Intensive penalty in the community,2023–24,1531 Breach of violence order,Principal sentence(e),"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2024-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,21,observed,21,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R44C11,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Intensive penalty in the community,Intensive penalty in the community,2023–24,Total,Principal sentence(e),"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,21,observed,21,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C2,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,01 Homicide and related offences,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_021_ASSAULT,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,3820,observed,3820,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C4,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,021 Assault,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,387,observed,387,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C8,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24, 0291 Stalking & 053 Harassment and threatening behaviour,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,4046,observed,4046,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C3,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,02 Acts intended to cause injury,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,536,observed,536,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C5,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,03 Sexual assault and related offences,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,46,observed,46,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C6,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,049 Other dangerous or negligent acts,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,199,observed,199,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C7,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,05 Abduction/ harassment,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,852,observed,852,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C9,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,121 Property damage,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,13789,observed,13789,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C10,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,1531 Breach of violence order,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MALES,COUNT,2024-06-30,OFFENCE_TOTAL,GROUP_SEX,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,19492,observed,19492,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R7C11,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Males,Males,2023–24,Total,Sex,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,77.9,observed,77.9,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C2,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24,01 Homicide and related offences,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_021_ASSAULT,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,27.3,observed,27.3,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C4,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24,021 Assault,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,26.9,observed,26.9,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C8,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24, 0291 Stalking & 053 Harassment and threatening behaviour,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,27.4,observed,27.4,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C3,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24,02 Acts intended to cause injury,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,59.5,observed,59.5,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C5,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24,03 Sexual assault and related offences,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,19.9,observed,19.9,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C6,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24,049 Other dangerous or negligent acts,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,25.9,observed,25.9,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C7,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24,05 Abduction/ harassment,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
2024-06-30,2024-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2024-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_DURATION,QLD,FDV_EXPERIMENTAL_RELEASE_2023_24,mean-duration,week,17.5,observed,17.5,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 8,R29C9,sha256:fb804ce5154599953d073654033306b3147575452c1fd2aa785bdd563b4845bd,criminal-courts-australia,sha256:b1bb0a68661965cf82a50dfb32fb538ec4607f49be91e1b6f5de8762ec19108c,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:15e0bcd095e410e44e5d4873e3e15bf767a913e2025a9002405db38b18590b2a,sha256:d352780e65e936b989c7221f2520f98a7cd6807ad93d06f3320f691bbdfcd886,human-authored/deterministic-map-v1,replay:sha256:b94d0cb1e91231276ddf1d3e22c1f24b672d88a99ef78b45d765c0d8836aea11,Mean (weeks),Mean (weeks),2023–24,121 Property damage,Duration,"FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24","FDV Table 8 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2019–20 to 2023–24"
