publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2022-06-30,CHAR_FEMALES,GROUP_SEX,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2807,observed,2807,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R14C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Females,Sex,2021–22,Females,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,5478,observed,5478,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R47C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Fines,Principal sentence,2021–22,Fines,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,69,observed,69,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R37C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,    Guilty ex-parte,Method of finalisation,2021–22,    Guilty ex-parte,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,131,observed,131,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R35C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,    Guilty finding by the court,Method of finalisation,2021–22,    Guilty finding by the court,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,15736,observed,15736,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R34C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Guilty outcome,Method of finalisation,2021–22,Guilty outcome,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,15536,observed,15536,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R36C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,    Guilty plea,Method of finalisation,2021–22,    Guilty plea,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,402,observed,402,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R8C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Higher,Court level,2021–22,Higher,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,16357,observed,16357,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R9C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Magistrates',Court level,2021–22,Magistrates',"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_MALES,GROUP_SEX,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,14131,observed,14131,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R13C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Males,Sex,2021–22,Males,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2022-06-30,MEAN_AGE,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,35.7,observed,35.7,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R23C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Mean (years),Age,2021–22,Mean (years),"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2022-06-30,MEDIAN_AGE,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,34.7,observed,34.7,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R24C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Median (years),Age,2021–22,Median (years),"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,10672,observed,10672,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R45C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Non-custodial orders,Principal sentence,2021–22,Non-custodial orders,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,11543,observed,11543,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R28C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Non-Indigenous,Indigenous status,2021–22,Non-Indigenous,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2140,observed,2140,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R48C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Other non-custodial orders,Principal sentence,2021–22,Other non-custodial orders,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,17280,observed,17280,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R40C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Total finalised,Method of finalisation,2021–22,Total finalised,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,16940,observed,16940,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R29C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Total finalised (excluding transfer to other court levels),Indigenous status,2021–22,Total finalised (excluding transfer to other court levels),"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,15736,observed,15736,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R49C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Total guilty outcome,Principal sentence,2021–22,Total guilty outcome,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,340,observed,340,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R38C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Transfer to other court levels,Method of finalisation,2021–22,Transfer to other court levels,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1059,observed,1059,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 17,R39C5,sha256:13c7007b2c5f32691aa73bb36000fa15752a2ece850783222ab2b4200da2dbe7,criminal-courts-australia,sha256:36ce02e6b5388824625b0328547c986b2b9b2276828ef66d958c4ff161b77189,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:1cfd75138cbc08b6f48678fe2c9958a3b95fdd05b71f306fefd8229d7a96dfd2,sha256:3958644afbce5a7e5414e9ce7b8bb25eba90bc3a07640d83fdbfccd2101354c2,human-authored/deterministic-map-v1,replay:sha256:58a2a459129e795313ec737dc2139d1bb5e1f4fb9b1e20a915856af373014f0c,Withdrawn by prosecution,Method of finalisation,2021–22,Withdrawn by prosecution,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2021–22"
2023-06-30,2019-06-30,CHAR_10_19_YEARS,GROUP_AGE,2019-06-30,COUNT,QLD,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,572,observed,572,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 17,R16C2,sha256:307daba53336c8710fe86454051a606a16fa8c718e75396096fc705c886de4fe,criminal-courts-australia,sha256:633d570afb3e4878d838de9e99f5d16b7a2278cf17be2b4d43b0a9d9f65fef52,tidy.table-family-acceptance/v2,sha256:a6609027f2273e56b443cd3c01ca2f4a73f3aeb25bf5233394aabc370485f19f,sha256:2ae9e74dbb6078456e17c821a12154e41922d95c97c889b3662f74090815b995,sha256:0a14111a0fcfb13a2cd1ed7196e7c19e829abb8b9fb76c3bca91032003e38a90,human-authored/deterministic-map-v1,replay:sha256:e08b348602f7742d06ea0c9666157f072b022f96cdb5801e42045f7ada851736,10–19 years,Age,2018–19,10–19 years,"FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2022–23","FDV Table 17 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Queensland, 2018–19 to 2022–23"
