publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2018-06-30,CHAR_30_34_YEARS,GROUP_AGE,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2801.5,observed,2801.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R15C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,30–34 years,Age,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_35_39_YEARS,GROUP_AGE,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,11975,observed,11975,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R51C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,35–39 years,Age,2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_35_39_YEARS,GROUP_AGE,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2684.8,observed,2684.8,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R16C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,35–39 years,Age,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_40_44_YEARS,GROUP_AGE,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,10389,observed,10389,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R52C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,40–44 years,Age,2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_40_44_YEARS,GROUP_AGE,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2518.1,observed,2518.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R17C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,40–44 years,Age,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_45_49_YEARS,GROUP_AGE,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,8906,observed,8906,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R53C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,45–49 years,Age,2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_45_49_YEARS,GROUP_AGE,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2093.4,observed,2093.4,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R18C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,45–49 years,Age,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_50_54_YEARS,GROUP_AGE,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,5913,observed,5913,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R54C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,50–54 years,Age,2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_50_54_YEARS,GROUP_AGE,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,1527.5,observed,1527.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R19C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,50–54 years,Age,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,8629,observed,8629,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R55C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,55 years and over,Age,2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,513.7,observed,513.7,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R20C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,55 years and over,Age,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_FEMALES,GROUP_SEX,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,27537,observed,27537,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R44C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,Females,Sex,2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_FEMALES,GROUP_SEX,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,975.2,observed,975.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R9C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,Females,Sex,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_MALES,GROUP_SEX,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,84730,observed,84730,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R43C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,Males,Sex,2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_MALES,GROUP_SEX,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,3101.5,observed,3101.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R8C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,Males,Sex,2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,112264,observed,112264,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R75C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,Total finalised (excluding transfer to other court levels)(h),Principal offence (ANZSOC 2023)(c),2017–18(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2018-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2020.7,observed,2020.7,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R40C9,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,Total finalised (excluding transfer to other court levels)(h),Principal offence (ANZSOC 2023)(c),2017–18(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2019-06-30,CHAR_01_HOMICIDE,GROUP_PRINCIPAL_OFFENCE,2019-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,118,observed,118,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R58C10,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,01 Homicide,Principal offence (ANZSOC 2023)(c),2018–19(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
